_date_,FAGR1F_H,FAGR2F_H,FAGR3F_H,FAGR4F_H,FAGR5F_H,FCON1F_H,FCON2F_H,FCON3F_H,FCON4F_H,FCON5F_H,FCP1F_H,FCP2F_H,FCP3F_H,FCP4F_H,FCP5F_H,FCP6F_H,FCP7F_H,FCPU1F_H,FCPU2F_H,FCPU3F_H,FEXP1F_H,FEXP2F_H,FEXP3F_H,FEXP4F_H,FEXP5F_H,FIMP1F_H,FIMP2F_H,FIMP3F_H,FIMP4F_H,FIMPU1F_H,FIMPU2F_H,FIMPU3F_H,FIMPU4F_H,FIND1F_H,FIND2F_H,FIND3F_H,FIND4F_H,FIND5F_H,FIND6F_H,FINV1F_H,FINV2F_H,FINV3F_H,FINV4F_H,FINV5F_H,FSER1F_H,FSER2F_H,FSER3F_H,FSER4F_H,FSER5F_H,FSER6F_H
2023Q2,4.8286594189291545,-0.05533771484754335,-2.708873469001341,-2.9969848259977496,-0.7192594551275778,3.6451692385147445,0.21781144850532927,-0.6311287671288285,1.4038864277820757,-0.48359722045828196,2.276780222544262,1.670769095437892,-0.6583447553299734,-0.5992531985227668,1.1861263456928646,-2.051495850127145,-2.430274510762245,1.1510393263282075,0.20258984435113073,-0.2544031230303871,0.5230214643250077,-0.9727971381631982,-0.7403747732565357,0.09716146194028709,-0.1396682841019052,-2.2240394947035687,1.8512571288291018,0.09941331906622891,0.06382571058022102,0.9264825466879797,-0.895400896297999,-0.02474479384389096,-0.01915514618832612,0.7624328157532051,-1.525421575615006,-1.6888490071754199,0.6155050690840711,1.9017738894876643,-1.0799372141444339,2.4884287105526095,-0.2776044542682872,0.6146369453139225,0.6568976750111069,-0.3788735233855554,2.5844975502077023,1.2878879365960307,-1.1714400220554733,3.3072771536361665,0.03568520883299107,-1.19517503490962
2023Q3,2.266086186639441,0.3983908013822468,-3.4133405772489276,-3.7840803049325777,-1.1028821312799426,2.6907641610129702,0.5087665880774255,-1.5128113809507029,0.1723174698498853,-0.47911906412744343,1.6070391697194155,-0.04111036881345955,-0.6898390777030233,-0.3453336450498708,2.0548565347795282,-1.1485452204234117,-2.922049620233278,1.55107546155826,0.1720894590584324,-0.17466330752537043,-0.43263548743902086,-1.4025832059703414,-1.976212982119633,-0.2913064400613558,0.7238706588111651,-3.040188765706898,2.7304318383851913,0.6062087288173162,-0.32231049510764004,0.7657645872138827,-0.7966648650229514,0.050185109781474224,-0.0564624609271418,-0.695907789438167,-1.3480026988302256,-2.78719981699785,0.9726390837977128,1.8561840271735566,-1.5217299009425993,1.0277461736378721,-1.4666098219599846,0.48411209740188993,-0.1296992583811822,-0.6605874087135888,1.848837841011864,2.041960343577195,-0.7978797404999312,3.727056987091687,0.40645386510465126,-1.4815423276447237
2023Q4,1.8082580363993987,-0.39325417110927763,-2.836653426519163,-4.297907744892208,-1.7077052215273338,2.117092610175844,1.1649285873589454,-1.5267935994067414,-0.3867261716502983,-0.03832283874744785,1.4760023689288129,0.5773518234616658,-0.2807077003747191,-0.5436614341131746,1.2800268770847163,0.29230388234954147,-2.656215944365654,1.475876355874122,0.28146537968227286,0.025969761789191467,-0.47286822859305494,-1.2274267444261524,-2.32395744836881,-0.5272294880633551,1.2359353496352476,-2.6344742389422042,2.3691630235764483,1.2215958502660997,-0.6007108074688668,0.8497637909767054,-0.8953848671151304,-0.0036522120209602493,0.0017040673665406774,-0.8027344330840501,-0.40431452112613414,-2.683037423309306,0.6040484588009232,1.1445429022414346,-0.6268942762218005,0.056883650693739074,-2.384297074522291,-0.2810098029801084,-0.0852440467203474,0.13929223009849276,2.0238143661990606,1.9030155292522641,-0.3820273918447789,3.1136377611033694,1.0852461911269857,-0.5961122281790804
2024Q1,1.359324875537233,-0.30806869595292286,-1.9886523303341395,-3.799666578395352,-0.7761504162653097,2.392113160746991,0.9014631826086404,-1.5204691763505915,-1.0169955068652594,0.6029158750467233,2.2129331152128278,0.64433772562076,-0.24227031249872366,-0.3053673670851964,0.8964084248199423,0.7143666911979202,-1.4289310403596882,1.232134276597904,0.39112560955745074,0.2596205192893288,-0.126990869480037,-1.1013860123172938,-2.0343615573419833,-0.547700680482229,1.4757702764714444,-1.853875100723189,2.272647926444726,1.099634213413706,-0.6451294114271972,0.22779305773293057,-0.3710694094953204,-0.29061928924868813,-0.02833016760617525,-0.15942936482532677,0.024410602108666354,-2.6162521809129706,0.23326731346702453,0.157477875287645,0.03291702974187766,0.2703366336959497,-0.759097232587147,-0.02660226827453588,0.36016258172063315,0.45845928640435846,2.2649414766407396,1.8882029514893894,-0.29784624356959805,2.138499312941987,1.4044965799308826,0.09881555941086413
2024Q2,-0.737178901093167,1.5123615690403784,-2.049359629096135,-1.829486026217871,0.6621090007309419,2.7340661529863772,0.7657932225726398,-1.3954099564413653,-1.7688800563346347,0.3778335103947579,2.568422912501813,0.7677311929137808,-0.47707935899575116,-0.13210577378305896,0.7159663898979863,0.6354603979353404,-0.4426597665104166,0.5763705867445263,0.6301334727754361,0.32135962887168806,0.22708013565794008,-0.4473147392579202,-1.1817368114748368,-0.6609381430631817,1.3264784650840977,-0.8856436472617305,1.7944668192628048,1.0886794212654454,-0.5404109125211125,-0.1686838996856487,-0.02162280411515656,0.018317948633675637,-0.010853349601473097,0.3776702645801841,0.46737674839713783,-2.3221342981749906,0.1438537977890078,-0.009949759641547038,0.25284616727116543,0.18373747389021114,-0.3177799985268103,0.36066826603613683,0.1475392360084356,-0.066053366217014,2.0865788802485694,1.9157639708523455,-0.09323964078310552,1.7505780356181926,1.3882548918032864,0.5121898914650748
2024Q3,-1.6652397298089767,1.8721030833086039,-1.9695418904292914,-0.9531710977679989,0.9768903647397905,3.3480395524359974,1.4105629585613837,-1.5905127115159534,-0.7084607496858716,0.6300716037843183,2.6743634647170365,0.21395607024090582,-0.8222428224378849,-0.7118085907941701,0.1639044941236094,0.22196029991491614,0.3276486167362272,1.244093983131129,0.5202020709022852,0.4510132671800497,0.5960641949496343,-0.030782581205666983,-0.28977257042193266,-0.458918711383594,1.4317151527756835,-0.07355655202683674,1.471861117099978,1.091396932339798,-0.9604330079423642,-0.1344897849759716,-0.11007785318515978,0.017043715709222713,0.004025129179638089,0.8195830531458831,0.7413891744182225,-1.7957005762642806,0.02552549252017094,-0.33878994155953435,0.3926626670470447,-0.128779466710681,0.27136014516548174,0.2584145299951576,0.563966709651223,0.3266850125043735,2.3489991028664936,2.1710239667893716,0.3325543075633766,1.066786977892901,1.4632309171208304,0.8726774829992482
2024Q4,-2.993673312585745,2.5521134109528307,-2.4321695548237003,0.4074276373977486,0.70240790712761,3.7825104728106993,0.08673836565774895,-1.3496792028023303,-0.8901094898339901,-0.08211684427102865,3.77585483315028,-0.6033296759516799,-0.8387727824808442,-0.44946511930773286,-0.3775832002679933,-0.46844877528345824,1.4735688538741492,1.4872391199091375,0.2465797423874266,0.2408577123106951,0.5333328342185323,0.10664744509263308,0.04276567808339179,-0.3503556458291622,1.1293324128250968,0.5150082030709499,0.8084717818493137,0.6334851066060426,-1.0204673441767647,-0.10408719880918617,-0.14154176066485893,-0.046477320958053715,-0.009810092633449867,0.8227945642778541,0.5911152736790561,-1.3739934022568494,-0.06088399206378762,0.38006625187387005,0.046521985674865485,0.04153548776012872,-0.15820268023928438,0.41887956091858825,-0.0010226369462206786,-0.280447258239867,2.2288748173604387,2.0822315146253607,0.3118737574425365,0.7446576581924685,1.1691020379232013,0.5911834554287377
2025Q1,-3.9115883728554777,2.93359306689541,-2.925126957718002,1.2071146722738069,0.2434457602951209,3.93346042818207,-0.7879068272537323,-0.4116270002984416,-1.1675378182705263,-0.6689152649418714,3.387947587245055,0.49246168692684184,-1.354382952532352,0.219332705257963,-0.6555295602504501,-0.816978388375845,1.2748761250119627,1.1856008360182317,-0.12950204793614695,0.04004205570424884,0.31542092491036927,-0.029877104892883918,0.05086066789100748,-0.26480797855002686,0.7222640215772435,0.8896463121901146,0.32401167365382527,-0.04330255590167207,-0.7837916345379478,0.01593391784400419,-0.3288535661364978,-0.021533987873361,0.00044983542410448156,0.16348899831039446,-0.7744381296316102,-0.8204559174006488,0.13022312694774155,0.6893002920799476,-0.5632110455970082,-0.5739644393815033,-1.398270856823922,0.04268975963795049,-0.36868651032293087,-0.7737454613363256,1.862013691880352,1.8778699126400198,0.25670919190770247,1.1439894361132188,0.5524569983697171,0.07158902677372798
2025Q2,-2.0380779663685344,1.827596710099982,-1.774854346295897,0.12359420839195545,-0.048380385925435865,3.844235561205029,-0.2713452658569857,0.0631583869025415,-0.8342880579865142,-0.32743166704859594,2.563132790465302,1.574366969406752,-1.5225032343569007,-0.23556471894825434,-0.49680148382757694,-1.1047224414279384,0.7741997944574117,1.2156137890838015,-0.18982870995123166,0.015827906122848675,0.19949290687533294,-0.5852263096131565,-0.40208938049565185,-0.16491708347780665,0.24557705504791152,0.31802687720823003,0.23594831063563448,-0.4267172397318498,-0.590901567592546,0.06258961022451613,-0.4568814419073591,0.019742205330383757,0.0001273692749642338,-0.19543449933400595,-1.2689601090579314,-0.5993187549515265,0.8658259282654659,0.5756785882814127,-0.545396100500284,-0.4602067070086062,-1.2674133431105277,-0.12408270892420219,-0.26937115382455507,-0.8993523263354383,1.6779449710016223,1.8554171260710575,1.0821445158006584,1.1714134039182136,-0.1767047926390383,-0.1648931788955695
2025Q3,-1.13548952231431,1.4505827573273624,-1.1866625667709176,-0.4385824404766609,-0.5537152949406616,3.8167946734380336,-0.02527371362605299,0.5084754083379464,-1.190068689514643,-0.47821698717664846,2.0185862354438417,2.5901479842227624,-1.1469723883614973,-0.13819357098723534,-0.12942984478931546,-1.2524645103874796,0.4288843883836652,1.1163229846779437,-0.060994541386002986,-0.016902551752161748,0.15795797110426404,0.037761958174471234,-1.459249603856507,-0.07664595391134564,-0.21466109404996328,0.010642427283454296,0.12257698348560124,-0.16859285616746847,-0.0024826233990109803,0.055199505170174856,-0.4459478277152851,-0.013789594984999496,-1.7922977821524806e-05,-0.30065131077679164,-1.37257771276984,-0.6800814129800671,1.1208842746883716,0.5632696860705998,-0.29804401634159844,-0.1762735090671912,-1.213060469718392,-0.06757331206620058,-0.48065347376934975,-1.1001034902614635,1.337465061747974,1.7003188541629584,2.0558830568145487,1.5625101225841014,-0.8492722527628471,-0.24166296574017423
2025Q4,-0.6594993356553686,1.204697033286417,-0.7279991684805962,-1.1155454826276028,-0.10358724895486811,3.704060690377679,0.050074745839000456,0.6341144128822789,-1.030180830644046,-0.0750563575333391,1.1519321775558407,2.95401344646297,-1.115926176342563,0.11640610218333192,0.17250632563514914,-0.6094370574350846,-0.15356461763856283,1.078815434761018,0.0658037925448285,0.054784150750086656,0.22456311719164498,-0.07088732196558505,-1.2815825515052925,-0.12312031885012135,-0.035016466586241114,0.04535971174237657,0.4748451909111521,-0.13249199545258974,-0.020845713267507893,0.048971528602501015,-0.411207793944892,0.00016979543914781686,3.868863569042614e-07,-0.30173992096905816,-1.616197362294784,-0.5771268531226609,1.0389048749910537,0.20555173231844995,-0.4336606073727483,-0.17287108864236259,-0.33961124218670286,-0.17078018812365872,-0.14942524432944918,-1.0709473854652882,1.2299755286865601,1.6982207896636599,1.6123761032434007,1.6979201825285992,-0.9652122135540476,-0.16148075858335934
